0.40009999999998896,3.4555915857261444e-07
0.40019999999998895,3.500048640436424e-07
0.40029999999998894,3.54458251187107e-07
0.40039999999998893,3.5891932084749724e-07
0.4004999999999889,3.6338807386933376e-07
0.4005999999999889,3.6786451109716957e-07
0.4006999999999889,3.7234863337558837e-07
0.4007999999999889,3.76840441549206e-07
0.4008999999999889,3.813399364626695e-07
0.40099999999998887,3.8584711896065835e-07
0.40109999999998885,3.503496737294105e-07
0.40119999999998884,3.1478619513994217e-07
0.40129999999998883,2.7915667592148294e-07
0.4013999999999888,2.4346110879852965e-07
0.4014999999999888,2.076994864953064e-07
0.4015999999999888,1.718718017357642e-07
0.4016999999999888,1.359780472435816e-07
0.4017999999999888,1.0001821574216453e-07
0.40189999999998877,6.3992299954646e-08
0.40199999999998876,2.7900292603886467e-08
0.40469999999998846,4.9286504896970526e-08
0.40479999999998845,1.5167832684072187e-07
0.40489999999998844,2.542529993719873e-07
0.4049999999999884,3.5701054259644227e-07
0.4050999999999884,3.616406840913073e-07
0.4051999999999884,3.6627767059147653e-07
0.4052999999999884,3.709223241731789e-07
0.4053999999999884,3.7557464557580186e-07
0.40549999999998837,3.802346355387505e-07
0.40559999999998836,3.8490229480144534e-07
0.40569999999998835,3.89577624103324e-07
0.40579999999998834,3.942606241838409e-07
0.4058999999999883,3.9895129578246616e-07
0.4059999999999883,4.036496396386877e-07
0.4060999999999883,3.664989797257525e-07
0.4061999999999883,3.2928238916316574e-07
0.4062999999999883,2.9199986158441525e-07
0.40639999999998827,2.546513906179479e-07
0.40649999999998826,2.1723696989206762e-07
0.40659999999998825,1.7975659303493568e-07
0.40669999999998824,1.4221025367457033e-07
0.4067999999999882,1.0459794543884726e-07
0.4068999999999882,6.691966195549932e-08
0.4069999999999882,2.91753968521165e-08
0.4108999999999878,2.989213320345122e-08
0.41099999999998776,6.854147545468507e-08
0.41109999999998775,9.59464995686615e-08
0.41119999999998774,1.2339773709042072e-07
0.41129999999998773,1.5089519247514108e-07
0.4113999999999877,1.7843887017672054e-07
0.4114999999999877,2.0602800737149083e-07
0.4115999999999877,2.3365533843650069e-07
0.4116999999999877,2.613268437673808e-07
0.4117999999999877,2.890425228271997e-07
0.41189999999998766,3.1680237507902787e-07
0.41199999999998765,3.4460639998593664e-07
0.41209999999998764,3.233859236337241e-07
0.41219999999998763,3.021310044313594e-07
0.4122999999999876,2.8084164280351154e-07
0.4123999999999876,2.595178391688064e-07
0.4124999999999876,2.3815959394586842e-07
0.4125999999999876,2.1676690755332092e-07
0.4126999999999876,1.953397804097864e-07
0.41279999999998757,1.7387821293388595e-07
0.41289999999998755,1.5238220554423934e-07
0.41299999999998754,1.3085175865946556e-07
0.41309999999998753,1.1569334454505124e-07
0.4131999999999875,1.0051067338829032e-07
0.4132999999999875,8.530374548323822e-08
0.4133999999999875,7.007256112474547e-08
0.4134999999999875,5.481712060766172e-08
0.4135999999999875,3.953742422683592e-08
0.41369999999998747,2.423347227711618e-08
0.41379999999998746,8.90526505334977e-09
0.4143999999999874,3.578994221646301e-09
0.4144999999999874,9.954761278064296e-09
0.41459999999998737,1.6340544087400606e-08
0.41469999999998736,2.2736342527896806e-08
0.41479999999998735,2.9142156477794858e-08
0.41489999999998733,3.555798581533697e-08
0.4149999999999873,4.1983830418765776e-08
0.4150999999999873,4.149985700040128e-08
0.4151999999999873,4.101507490588351e-08
0.4152999999999873,4.0529484145916136e-08
0.4153999999999873,4.004308473032755e-08
0.41549999999998727,3.9555876668946176e-08
0.41559999999998726,3.9067859971600386e-08
